349,/disks/d14/2015/MOD13Q1.A2015113.h12v13.005.2015133003315.hdf,57600,62399,62400,67199,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h13v08.005.2015133000645.hdf,62400,67199,38400,43199,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h13v09.005.2015133000307.hdf,62400,67199,43200,47999,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h13v10.005.2015133000559.hdf,62400,67199,48000,52799,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h13v11.005.2015133004418.hdf,62400,67199,52800,57599,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h13v12.005.2015133002951.hdf,62400,67199,57600,62399,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h13v13.005.2015133004145.hdf,62400,67199,62400,67199,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h13v14.005.2015133010835.hdf,62400,67199,67200,71999,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h14v09.005.2015133000453.hdf,67200,71999,43200,47999,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h14v10.005.2015133000252.hdf,67200,71999,48000,52799,113,2015
349,/disks/d14/2015/MOD13Q1.A2015113.h14v11.005.2015133002208.hdf,67200,71999,52800,57599,113,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h09v07.005.2015146092225.hdf,43200,47999,33600,38399,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h09v08.005.2015146090456.hdf,43200,47999,38400,43199,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h09v09.005.2015146092547.hdf,43200,47999,43200,47999,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h10v07.005.2015146091404.hdf,48000,52799,33600,38399,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h10v08.005.2015146091816.hdf,48000,52799,38400,43199,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h10v09.005.2015146094041.hdf,48000,52799,43200,47999,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h10v10.005.2015146093019.hdf,48000,52799,48000,52799,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h10v11.005.2015146090548.hdf,48000,52799,52800,57599,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h11v07.005.2015146091109.hdf,52800,57599,33600,38399,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h11v08.005.2015146093112.hdf,52800,57599,38400,43199,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h11v09.005.2015146093150.hdf,52800,57599,43200,47999,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h11v10.005.2015146093257.hdf,52800,57599,48000,52799,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h11v11.005.2015146091720.hdf,52800,57599,52800,57599,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h11v12.005.2015146092324.hdf,52800,57599,57600,62399,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h12v07.005.2015146092521.hdf,57600,62399,33600,38399,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h12v08.005.2015146093447.hdf,57600,62399,38400,43199,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h12v09.005.2015146093206.hdf,57600,62399,43200,47999,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h12v10.005.2015146093838.hdf,57600,62399,48000,52799,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h12v11.005.2015146094738.hdf,57600,62399,52800,57599,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h12v12.005.2015146093645.hdf,57600,62399,57600,62399,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h12v13.005.2015146092921.hdf,57600,62399,62400,67199,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h13v08.005.2015146091051.hdf,62400,67199,38400,43199,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h13v09.005.2015146092337.hdf,62400,67199,43200,47999,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h13v10.005.2015146093506.hdf,62400,67199,48000,52799,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h13v11.005.2015146092125.hdf,62400,67199,52800,57599,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h13v12.005.2015146092420.hdf,62400,67199,57600,62399,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h13v13.005.2015146093923.hdf,62400,67199,62400,67199,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h13v14.005.2015146093336.hdf,62400,67199,67200,71999,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h14v09.005.2015146092214.hdf,67200,71999,43200,47999,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h14v10.005.2015146091144.hdf,67200,71999,48000,52799,129,2015
350,/disks/d14/2015/MOD13Q1.A2015129.h14v11.005.2015146090718.hdf,67200,71999,52800,57599,129,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h09v07.005.2015162171343.hdf,43200,47999,33600,38399,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h09v08.005.2015162165837.hdf,43200,47999,38400,43199,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h09v09.005.2015162165816.hdf,43200,47999,43200,47999,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h10v07.005.2015162170915.hdf,48000,52799,33600,38399,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h10v08.005.2015162172113.hdf,48000,52799,38400,43199,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h10v09.005.2015162172150.hdf,48000,52799,43200,47999,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h10v10.005.2015162171223.hdf,48000,52799,48000,52799,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h10v11.005.2015162170952.hdf,48000,52799,52800,57599,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h11v07.005.2015162171912.hdf,52800,57599,33600,38399,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h11v08.005.2015162173038.hdf,52800,57599,38400,43199,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h11v09.005.2015162172735.hdf,52800,57599,43200,47999,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h11v10.005.2015162173216.hdf,52800,57599,48000,52799,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h11v11.005.2015162172410.hdf,52800,57599,52800,57599,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h11v12.005.2015162172238.hdf,52800,57599,57600,62399,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h12v07.005.2015162172242.hdf,57600,62399,33600,38399,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h12v08.005.2015162172444.hdf,57600,62399,38400,43199,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h12v09.005.2015162173122.hdf,57600,62399,43200,47999,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h12v10.005.2015162172756.hdf,57600,62399,48000,52799,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h12v11.005.2015162172716.hdf,57600,62399,52800,57599,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h12v12.005.2015162173133.hdf,57600,62399,57600,62399,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h12v13.005.2015162173152.hdf,57600,62399,62400,67199,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h13v08.005.2015162171814.hdf,62400,67199,38400,43199,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h13v09.005.2015162173304.hdf,62400,67199,43200,47999,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h13v10.005.2015162173316.hdf,62400,67199,48000,52799,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h13v11.005.2015162173049.hdf,62400,67199,52800,57599,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h13v12.005.2015162172646.hdf,62400,67199,57600,62399,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h13v13.005.2015162173239.hdf,62400,67199,62400,67199,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h13v14.005.2015162174115.hdf,62400,67199,67200,71999,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h14v09.005.2015162172318.hdf,67200,71999,43200,47999,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h14v10.005.2015162172320.hdf,67200,71999,48000,52799,145,2015
351,/disks/d14/2015/MOD13Q1.A2015145.h14v11.005.2015162172351.hdf,67200,71999,52800,57599,145,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h09v07.005.2015178104817.hdf,43200,47999,33600,38399,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h09v08.005.2015178105354.hdf,43200,47999,38400,43199,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h09v09.005.2015178103441.hdf,43200,47999,43200,47999,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h10v07.005.2015178110116.hdf,48000,52799,33600,38399,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h10v08.005.2015178112108.hdf,48000,52799,38400,43199,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h10v09.005.2015178113558.hdf,48000,52799,43200,47999,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h10v10.005.2015178102320.hdf,48000,52799,48000,52799,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h10v11.005.2015178111113.hdf,48000,52799,52800,57599,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h11v07.005.2015178110219.hdf,52800,57599,33600,38399,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h11v08.005.2015178111537.hdf,52800,57599,38400,43199,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h11v09.005.2015178111707.hdf,52800,57599,43200,47999,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h11v10.005.2015178113040.hdf,52800,57599,48000,52799,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h11v11.005.2015178111751.hdf,52800,57599,52800,57599,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h11v12.005.2015178105854.hdf,52800,57599,57600,62399,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h12v07.005.2015178103807.hdf,57600,62399,33600,38399,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h12v08.005.2015178110838.hdf,57600,62399,38400,43199,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h12v09.005.2015178112155.hdf,57600,62399,43200,47999,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h12v10.005.2015178105943.hdf,57600,62399,48000,52799,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h12v11.005.2015178110629.hdf,57600,62399,52800,57599,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h12v12.005.2015178113227.hdf,57600,62399,57600,62399,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h12v13.005.2015178114131.hdf,57600,62399,62400,67199,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h13v08.005.2015178105040.hdf,62400,67199,38400,43199,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h13v09.005.2015178104045.hdf,62400,67199,43200,47999,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h13v10.005.2015178110613.hdf,62400,67199,48000,52799,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h13v11.005.2015178115142.hdf,62400,67199,52800,57599,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h13v12.005.2015178113200.hdf,62400,67199,57600,62399,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h13v13.005.2015178112956.hdf,62400,67199,62400,67199,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h13v14.005.2015178113445.hdf,62400,67199,67200,71999,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h14v09.005.2015178102218.hdf,67200,71999,43200,47999,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h14v10.005.2015178101738.hdf,67200,71999,48000,52799,161,2015
352,/disks/d14/2015/MOD13Q1.A2015161.h14v11.005.2015178105333.hdf,67200,71999,52800,57599,161,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h09v07.005.2015194091510.hdf,43200,47999,33600,38399,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h09v08.005.2015194080252.hdf,43200,47999,38400,43199,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h09v09.005.2015194083824.hdf,43200,47999,43200,47999,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h10v07.005.2015194081147.hdf,48000,52799,33600,38399,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h10v08.005.2015194084454.hdf,48000,52799,38400,43199,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h10v09.005.2015194090827.hdf,48000,52799,43200,47999,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h10v10.005.2015194084247.hdf,48000,52799,48000,52799,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h10v11.005.2015194085415.hdf,48000,52799,52800,57599,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h11v07.005.2015194080440.hdf,52800,57599,33600,38399,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h11v08.005.2015194085414.hdf,52800,57599,38400,43199,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h11v09.005.2015194082501.hdf,52800,57599,43200,47999,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h11v10.005.2015194085023.hdf,52800,57599,48000,52799,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h11v11.005.2015194084939.hdf,52800,57599,52800,57599,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h11v12.005.2015194090556.hdf,52800,57599,57600,62399,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h12v07.005.2015194083922.hdf,57600,62399,33600,38399,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h12v08.005.2015194084536.hdf,57600,62399,38400,43199,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h12v09.005.2015194085706.hdf,57600,62399,43200,47999,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h12v10.005.2015194082153.hdf,57600,62399,48000,52799,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h12v11.005.2015194082415.hdf,57600,62399,52800,57599,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h12v12.005.2015194082351.hdf,57600,62399,57600,62399,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h12v13.005.2015194085240.hdf,57600,62399,62400,67199,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h13v08.005.2015194081156.hdf,62400,67199,38400,43199,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h13v09.005.2015194085728.hdf,62400,67199,43200,47999,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h13v10.005.2015194090659.hdf,62400,67199,48000,52799,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h13v11.005.2015194081027.hdf,62400,67199,52800,57599,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h13v12.005.2015194080849.hdf,62400,67199,57600,62399,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h13v13.005.2015194085811.hdf,62400,67199,62400,67199,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h13v14.005.2015194081602.hdf,62400,67199,67200,71999,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h14v09.005.2015194081528.hdf,67200,71999,43200,47999,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h14v10.005.2015194081042.hdf,67200,71999,48000,52799,177,2015
353,/disks/d14/2015/MOD13Q1.A2015177.h14v11.005.2015194080519.hdf,67200,71999,52800,57599,177,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h09v07.005.2015210034520.hdf,43200,47999,33600,38399,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h09v08.005.2015210035726.hdf,43200,47999,38400,43199,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h09v09.005.2015210041519.hdf,43200,47999,43200,47999,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h10v07.005.2015210035441.hdf,48000,52799,33600,38399,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h10v08.005.2015210040808.hdf,48000,52799,38400,43199,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h10v09.005.2015210041736.hdf,48000,52799,43200,47999,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h10v10.005.2015210042009.hdf,48000,52799,48000,52799,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h10v11.005.2015210040859.hdf,48000,52799,52800,57599,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h11v07.005.2015210041118.hdf,52800,57599,33600,38399,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h11v08.005.2015210042038.hdf,52800,57599,38400,43199,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h11v09.005.2015210041900.hdf,52800,57599,43200,47999,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h11v10.005.2015210040022.hdf,52800,57599,48000,52799,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h11v11.005.2015210035629.hdf,52800,57599,52800,57599,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h11v12.005.2015210041822.hdf,52800,57599,57600,62399,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h12v07.005.2015210041050.hdf,57600,62399,33600,38399,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h12v08.005.2015210042532.hdf,57600,62399,38400,43199,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h12v09.005.2015210035716.hdf,57600,62399,43200,47999,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h12v10.005.2015210044600.hdf,57600,62399,48000,52799,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h12v11.005.2015210043149.hdf,57600,62399,52800,57599,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h12v12.005.2015210043127.hdf,57600,62399,57600,62399,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h12v13.005.2015210043656.hdf,57600,62399,62400,67199,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h13v08.005.2015210033708.hdf,62400,67199,38400,43199,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h13v09.005.2015210040715.hdf,62400,67199,43200,47999,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h13v10.005.2015210035658.hdf,62400,67199,48000,52799,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h13v11.005.2015210041223.hdf,62400,67199,52800,57599,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h13v12.005.2015210041923.hdf,62400,67199,57600,62399,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h13v13.005.2015210041953.hdf,62400,67199,62400,67199,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h13v14.005.2015210042521.hdf,62400,67199,67200,71999,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h14v09.005.2015210035145.hdf,67200,71999,43200,47999,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h14v10.005.2015210033707.hdf,67200,71999,48000,52799,193,2015
354,/disks/d14/2015/MOD13Q1.A2015193.h14v11.005.2015210042222.hdf,67200,71999,52800,57599,193,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h09v07.005.2015226080929.hdf,43200,47999,33600,38399,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h09v08.005.2015226075326.hdf,43200,47999,38400,43199,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h09v09.005.2015226080706.hdf,43200,47999,43200,47999,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h10v07.005.2015226112154.hdf,48000,52799,33600,38399,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h10v08.005.2015226114304.hdf,48000,52799,38400,43199,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h10v09.005.2015226083309.hdf,48000,52799,43200,47999,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h10v10.005.2015226085551.hdf,48000,52799,48000,52799,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h10v11.005.2015226092749.hdf,48000,52799,52800,57599,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h11v07.005.2015226085239.hdf,52800,57599,33600,38399,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h11v08.005.2015226091933.hdf,52800,57599,38400,43199,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h11v09.005.2015226084858.hdf,52800,57599,43200,47999,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h11v10.005.2015226090930.hdf,52800,57599,48000,52799,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h11v11.005.2015226091332.hdf,52800,57599,52800,57599,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h11v12.005.2015226084949.hdf,52800,57599,57600,62399,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h12v07.005.2015226073136.hdf,57600,62399,33600,38399,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h12v08.005.2015226081600.hdf,57600,62399,38400,43199,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h12v09.005.2015226082139.hdf,57600,62399,43200,47999,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h12v10.005.2015226081403.hdf,57600,62399,48000,52799,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h12v11.005.2015226080753.hdf,57600,62399,52800,57599,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h12v12.005.2015226081623.hdf,57600,62399,57600,62399,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h12v13.005.2015226082352.hdf,57600,62399,62400,67199,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h13v08.005.2015226080932.hdf,62400,67199,38400,43199,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h13v09.005.2015226080839.hdf,62400,67199,43200,47999,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h13v10.005.2015226081403.hdf,62400,67199,48000,52799,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h13v11.005.2015226080217.hdf,62400,67199,52800,57599,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h13v12.005.2015226075718.hdf,62400,67199,57600,62399,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h13v13.005.2015226080013.hdf,62400,67199,62400,67199,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h13v14.005.2015226081554.hdf,62400,67199,67200,71999,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h14v09.005.2015226080656.hdf,67200,71999,43200,47999,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h14v10.005.2015226081433.hdf,67200,71999,48000,52799,209,2015
355,/disks/d14/2015/MOD13Q1.A2015209.h14v11.005.2015226081321.hdf,67200,71999,52800,57599,209,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h09v07.005.2015243214137.hdf,43200,47999,33600,38399,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h09v08.005.2015243211516.hdf,43200,47999,38400,43199,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h09v09.005.2015243212422.hdf,43200,47999,43200,47999,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h10v07.005.2015243212249.hdf,48000,52799,33600,38399,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h10v08.005.2015243215149.hdf,48000,52799,38400,43199,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h10v09.005.2015243220013.hdf,48000,52799,43200,47999,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h10v10.005.2015243215037.hdf,48000,52799,48000,52799,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h10v11.005.2015243212815.hdf,48000,52799,52800,57599,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h11v07.005.2015243213939.hdf,52800,57599,33600,38399,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h11v08.005.2015243215931.hdf,52800,57599,38400,43199,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h11v09.005.2015243220736.hdf,52800,57599,43200,47999,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h11v10.005.2015243220121.hdf,52800,57599,48000,52799,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h11v11.005.2015243214800.hdf,52800,57599,52800,57599,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h11v12.005.2015243214048.hdf,52800,57599,57600,62399,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h12v07.005.2015243212913.hdf,57600,62399,33600,38399,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h12v08.005.2015243213901.hdf,57600,62399,38400,43199,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h12v09.005.2015243215128.hdf,57600,62399,43200,47999,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h12v10.005.2015243214356.hdf,57600,62399,48000,52799,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h12v11.005.2015243221002.hdf,57600,62399,52800,57599,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h12v12.005.2015243220445.hdf,57600,62399,57600,62399,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h12v13.005.2015243220030.hdf,57600,62399,62400,67199,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h13v08.005.2015243212401.hdf,62400,67199,38400,43199,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h13v09.005.2015244035958.hdf,62400,67199,43200,47999,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h13v10.005.2015243215815.hdf,62400,67199,48000,52799,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h13v11.005.2015243221738.hdf,62400,67199,52800,57599,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h13v12.005.2015243222037.hdf,62400,67199,57600,62399,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h13v13.005.2015243222443.hdf,62400,67199,62400,67199,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h13v14.005.2015243222516.hdf,62400,67199,67200,71999,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h14v09.005.2015243212349.hdf,67200,71999,43200,47999,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h14v10.005.2015243214042.hdf,67200,71999,48000,52799,225,2015
356,/disks/d14/2015/MOD13Q1.A2015225.h14v11.005.2015243214103.hdf,67200,71999,52800,57599,225,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h09v07.005.2015258040451.hdf,43200,47999,33600,38399,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h09v08.005.2015258032951.hdf,43200,47999,38400,43199,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h09v09.005.2015258033542.hdf,43200,47999,43200,47999,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h10v07.005.2015258031429.hdf,48000,52799,33600,38399,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h10v08.005.2015258040328.hdf,48000,52799,38400,43199,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h10v09.005.2015258043128.hdf,48000,52799,43200,47999,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h10v10.005.2015258035551.hdf,48000,52799,48000,52799,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h10v11.005.2015258042039.hdf,48000,52799,52800,57599,241,2015
357,/disks/d14/2015/MOD13Q1.A2015241.h11v07.005.2015258035512.hdf,52800,57599,33600,38399,241,2015
